Year,Month,Day,Hour,Minute,GHI,Temperature
2009,2,7,3,30,0,-3
2009,2,7,4,30,0,-3
2009,2,7,5,30,0,-4
2009,2,7,6,30,0,-4
2009,2,7,7,30,0,-3
2009,2,7,8,30,112,-1
2009,2,7,9,30,115,0
2009,2,7,10,30,331,1
2009,2,7,11,30,541,2
2009,2,7,12,30,483,3
2009,2,7,13,30,449,3
2009,2,7,14,30,378,3
2009,2,7,15,30,231,2
2009,2,7,16,30,59,1
2009,2,7,17,30,3,1
2009,2,7,18,30,0,0
2009,2,7,19,30,0,0
2009,2,7,20,30,0,0
2009,2,7,21,30,0,0
2009,2,7,22,30,0,0
2009,2,7,23,30,0,-1
2009,2,8,0,30,0,-1
2009,2,8,1,30,0,-1
2009,2,8,2,30,0,-1
2009,2,8,3,30,0,-2
2009,2,8,4,30,0,-2
2009,2,8,5,30,0,-2
2009,2,8,6,30,0,-3
2009,2,8,7,30,0,-2
2009,2,8,8,30,68,0
2009,2,8,9,30,247,1
2009,2,8,10,30,332,2
2009,2,8,11,30,427,1
2009,2,8,12,30,410,1
2009,2,8,13,30,311,1
2009,2,8,14,30,139,1
2009,2,8,15,30,147,0
2009,2,8,16,30,56,0
2009,2,8,17,30,25,0
2009,2,8,18,30,0,0
2009,2,8,19,30,0,0
2009,2,8,20,30,0,0
2009,2,8,21,30,0,0
2009,2,8,22,30,0,0
2009,2,8,23,30,0,0
2009,2,9,0,30,0,-1
2009,2,9,1,30,0,-1
2009,2,9,2,30,0,-1
2009,2,9,3,30,0,-2
2009,2,9,4,30,0,-2
2009,2,9,5,30,0,-2
2009,2,9,6,30,0,-2
2009,2,9,7,30,0,-2
2009,2,9,8,30,18,-1
2009,2,9,9,30,10,0
2009,2,9,10,30,9,0
2009,2,9,11,30,291,1
2009,2,9,12,30,110,1
2009,2,9,13,30,247,1
2009,2,9,14,30,392,1
2009,2,9,15,30,36,0
2009,2,9,16,30,20,0
2009,2,9,17,30,22,0
2009,2,9,18,30,0,0
2009,2,9,19,30,0,-1
2009,2,9,20,30,0,-2
2009,2,9,21,30,0,-2
2009,2,9,22,30,0,-2
2009,2,9,23,30,0,-2
2009,2,10,0,30,0,-3
2009,2,10,1,30,0,-4
2009,2,10,2,30,0,-4
2009,2,10,3,30,0,-4
2009,2,10,4,30,0,-4
2009,2,10,5,30,0,-5
2009,2,10,6,30,0,-5
2009,2,10,7,30,0,-6
2009,2,10,8,30,5,-5
2009,2,10,9,30,23,-4
2009,2,10,10,30,141,-3
2009,2,10,11,30,148,-3
2009,2,10,12,30,324,-3
2009,2,10,13,30,361,-3
2009,2,10,14,30,102,-3
2009,2,10,15,30,91,-3
2009,2,10,16,30,103,-4
2009,2,10,17,30,39,-5
2009,2,10,18,30,0,-6
2009,2,10,19,30,0,-7
2009,2,10,20,30,0,-8
2009,2,10,21,30,0,-9
2009,2,10,22,30,0,-9
2009,2,10,23,30,0,-9
2009,2,11,0,30,0,-9
2009,2,11,1,30,0,-9
2009,2,11,2,30,0,-8
2009,2,11,3,30,0,-7
2009,2,11,4,30,0,-7
2009,2,11,5,30,0,-7
2009,2,11,6,30,0,-6
2009,2,11,7,30,0,-5
2009,2,11,8,30,11,-4
2009,2,11,9,30,107,-3
2009,2,11,10,30,167,-3
2009,2,11,11,30,15,-2
2009,2,11,12,30,125,-1
2009,2,11,13,30,122,-1
2009,2,11,14,30,245,-1
2009,2,11,15,30,113,-1
2009,2,11,16,30,228,-1
2009,2,11,17,30,34,-2
2009,2,11,18,30,0,-3
2009,2,11,19,30,0,-4
2009,2,11,20,30,0,-5
2009,2,11,21,30,0,-6
2009,2,11,22,30,0,-7
2009,2,11,23,30,0,-7
2009,2,12,0,30,0,-8
2009,2,12,1,30,0,-8
2009,2,12,2,30,0,-8
2009,2,12,3,30,0,-8
2009,2,12,4,30,0,-8
2009,2,12,5,30,0,-8
2009,2,12,6,30,0,-9
2009,2,12,7,30,0,-8
2009,2,12,8,30,121,-6
2009,2,12,9,30,238,-3
2009,2,12,10,30,491,-1
2009,2,12,11,30,313,0
2009,2,12,12,30,393,0
2009,2,12,13,30,221,0
2009,2,12,14,30,209,0
2009,2,12,15,30,201,-1
2009,2,12,16,30,174,-2
2009,2,12,17,30,32,-4
2009,2,12,18,30,0,-5
2009,2,12,19,30,0,-5
2009,2,12,20,30,0,-6
2009,2,12,21,30,0,-6
2009,2,12,22,30,0,-6
2009,2,12,23,30,0,-6
2009,2,13,0,30,0,-6
2009,2,13,1,30,0,-7
2009,2,13,2,30,0,-8
2009,2,13,3,30,0,-9
2009,2,13,4,30,0,-9
2009,2,13,5,30,0,-10
2009,2,13,6,30,0,-10
2009,2,13,7,30,0,-9
2009,2,13,8,30,127,-7
2009,2,13,9,30,262,-5
2009,2,13,10,30,378,-3
2009,2,13,11,30,377,-1
2009,2,13,12,30,397,0
2009,2,13,13,30,437,0
2009,2,13,14,30,537,0
2009,2,13,15,30,309,0
2009,2,13,16,30,123,-1
2009,2,13,17,30,30,-2
2009,2,13,18,30,0,-3
2009,2,13,19,30,0,-4
2009,2,13,20,30,0,-4
2009,2,13,21,30,0,-4
2009,2,13,22,30,0,-4
2009,2,13,23,30,0,-4
2009,2,14,0,30,0,-5
2009,2,14,1,30,0,-5
2009,2,14,2,30,0,-5
2009,2,14,3,30,0,-5
2009,2,14,4,30,0,-4
2009,2,14,5,30,0,-4
2009,2,14,6,30,0,-4
2009,2,14,7,30,0,-4
2009,2,14,8,30,99,-4
2009,2,14,9,30,28,-3
2009,2,14,10,30,71,-2
2009,2,14,11,30,76,-1
2009,2,14,12,30,176,-1
2009,2,14,13,30,185,-1
2009,2,14,14,30,45,-1
2009,2,14,15,30,16,-1
2009,2,14,16,30,238,-2
2009,2,14,17,30,58,-3
2009,2,14,18,30,0,-4
2009,2,14,19,30,0,-4
2009,2,14,20,30,0,-5
2009,2,14,21,30,0,-7
2009,2,14,22,30,0,-8
2009,2,14,23,30,0,-9
2009,2,15,0,30,0,-9
2009,2,15,1,30,0,-11
2009,2,15,2,30,0,-12
2009,2,15,3,30,0,-12
2009,2,15,4,30,0,-12
2009,2,15,5,30,0,-12
2009,2,15,6,30,0,-11
2009,2,15,7,30,0,-9
2009,2,15,8,30,115,-6
2009,2,15,9,30,236,-3
2009,2,15,10,30,255,-1
2009,2,15,11,30,611,0
2009,2,15,12,30,654,0
2009,2,15,13,30,441,1
2009,2,15,14,30,371,1
2009,2,15,15,30,279,1
2009,2,15,16,30,91,0
2009,2,15,17,30,24,-1
2009,2,15,18,30,0,-2
2009,2,15,19,30,0,-3
2009,2,15,20,30,0,-4
2009,2,15,21,30,0,-4
2009,2,15,22,30,0,-5
2009,2,15,23,30,0,-6
2009,2,16,0,30,0,-6
2009,2,16,1,30,0,-6
2009,2,16,2,30,0,-6
2009,2,16,3,30,0,-6
2009,2,16,4,30,0,-5
2009,2,16,5,30,0,-5
2009,2,16,6,30,0,-4
2009,2,16,7,30,6,-3
2009,2,16,8,30,87,-1
2009,2,16,9,30,216,0
2009,2,16,10,30,257,1
2009,2,16,11,30,391,0
2009,2,16,12,30,443,0
2009,2,16,13,30,420,1
2009,2,16,14,30,386,1
2009,2,16,15,30,280,2
2009,2,16,16,30,167,1
2009,2,16,17,30,35,0
2009,2,16,18,30,0,0
2009,2,16,19,30,0,0
2009,2,16,20,30,0,0
2009,2,16,21,30,0,0
2009,2,16,22,30,0,0
2009,2,16,23,30,0,-1
2009,2,17,0,30,0,-1
2009,2,17,1,30,0,-1
2009,2,17,2,30,0,-1
2009,2,17,3,30,0,-1
2009,2,17,4,30,0,-1
2009,2,17,5,30,0,-2
2009,2,17,6,30,0,-1
2009,2,17,7,30,4,-1
2009,2,17,8,30,56,0
2009,2,17,9,30,211,0
2009,2,17,10,30,220,0
2009,2,17,11,30,320,0
2009,2,17,12,30,131,0
2009,2,17,13,30,83,0
2009,2,17,14,30,184,0
2009,2,17,15,30,199,0
2009,2,17,16,30,128,0
2009,2,17,17,30,45,-1
2009,2,17,18,30,0,-2
2009,2,17,19,30,0,-3
2009,2,17,20,30,0,-3
2009,2,17,21,30,0,-3
2009,2,17,22,30,0,-3
2009,2,17,23,30,0,-3
2009,2,18,0,30,0,-4
2009,2,18,1,30,0,-3
2009,2,18,2,30,0,-3
2009,2,18,3,30,0,-4
2009,2,18,4,30,0,-4
2009,2,18,5,30,0,-4
2009,2,18,6,30,0,-5
2009,2,18,7,30,2,-4
2009,2,18,8,30,29,-3
2009,2,18,9,30,109,-1
2009,2,18,10,30,361,0
2009,2,18,11,30,492,0
2009,2,18,12,30,395,0
2009,2,18,13,30,499,0
2009,2,18,14,30,452,0
2009,2,18,15,30,453,0
2009,2,18,16,30,271,0
2009,2,18,17,30,77,0
2009,2,18,18,30,0,-1
2009,2,18,19,30,0,-2
2009,2,18,20,30,0,-2
2009,2,18,21,30,0,-3
2009,2,18,22,30,0,-3
2009,2,18,23,30,0,-4
2009,2,19,0,30,0,-4
2009,2,19,1,30,0,-4
2009,2,19,2,30,0,-5
2009,2,19,3,30,0,-6
2009,2,19,4,30,0,-7
2009,2,19,5,30,0,-7
2009,2,19,6,30,0,-8
2009,2,19,7,30,21,-7
2009,2,19,8,30,200,-5
2009,2,19,9,30,396,-2
2009,2,19,10,30,558,0
2009,2,19,11,30,658,0
2009,2,19,12,30,706,1
2009,2,19,13,30,686,1
2009,2,19,14,30,598,1
2009,2,19,15,30,454,1
2009,2,19,16,30,268,0
2009,2,19,17,30,71,0
2009,2,19,18,30,0,-2
2009,2,19,19,30,0,-3
2009,2,19,20,30,0,-4
2009,2,19,21,30,0,-5
2009,2,19,22,30,0,-6
2009,2,19,23,30,0,-6
2009,2,20,0,30,0,-7
2009,2,20,1,30,0,-7
2009,2,20,2,30,0,-7
2009,2,20,3,30,0,-8
2009,2,20,4,30,0,-7
2009,2,20,5,30,0,-6
2009,2,20,6,30,0,-6
2009,2,20,7,30,19,-5
2009,2,20,8,30,183,-3
2009,2,20,9,30,318,-1
2009,2,20,10,30,521,1
2009,2,20,11,30,624,2
2009,2,20,12,30,669,2
2009,2,20,13,30,650,2
2009,2,20,14,30,569,2
2009,2,20,15,30,434,2
2009,2,20,16,30,258,1
2009,2,20,17,30,74,0
2009,2,20,18,30,0,-1
2009,2,20,19,30,0,-2
2009,2,20,20,30,0,-2
2009,2,20,21,30,0,-3
2009,2,20,22,30,0,-3
2009,2,20,23,30,0,-3
2009,2,21,0,30,0,-3
2009,2,21,1,30,0,-4
2009,2,21,2,30,0,-4
2009,2,21,3,30,0,-4
2009,2,21,4,30,0,-4
2009,2,21,5,30,0,-4
2009,2,21,6,30,0,-5
2009,2,21,7,30,24,-4
2009,2,21,8,30,200,-2
2009,2,21,9,30,388,0
2009,2,21,10,30,542,1
2009,2,21,11,30,638,2
2009,2,21,12,30,681,3
2009,2,21,13,30,660,3
2009,2,21,14,30,469,4
2009,2,21,15,30,364,3
2009,2,21,16,30,226,2
2009,2,21,17,30,78,1
2009,2,21,18,30,0,0
2009,2,21,19,30,0,0
2009,2,21,20,30,0,-1
2009,2,21,21,30,0,-1
2009,2,21,22,30,0,-2
2009,2,21,23,30,0,-2
2009,2,22,0,30,0,-2
2009,2,22,1,30,0,-2
2009,2,22,2,30,0,-2
2009,2,22,3,30,0,-2
2009,2,22,4,30,0,-2
2009,2,22,5,30,0,-1
2009,2,22,6,30,0,0
2009,2,22,7,30,13,0
2009,2,22,8,30,109,1
2009,2,22,9,30,234,3
2009,2,22,10,30,239,4
2009,2,22,11,30,259,4
2009,2,22,12,30,220,5
2009,2,22,13,30,300,6
2009,2,22,14,30,276,6
2009,2,22,15,30,161,5
2009,2,22,16,30,65,4
2009,2,22,17,30,34,2
2009,2,22,18,30,0,1
2009,2,22,19,30,0,1
2009,2,22,20,30,0,1
2009,2,22,21,30,0,0
2009,2,22,22,30,0,0
2009,2,22,23,30,0,0
2009,2,23,0,30,0,0
2009,2,23,1,30,0,0
2009,2,23,2,30,0,1
2009,2,23,3,30,0,1
2009,2,23,4,30,0,1
2009,2,23,5,30,0,1
2009,2,23,6,30,0,1
2009,2,23,7,30,5,1
2009,2,23,8,30,40,2
2009,2,23,9,30,74,3
2009,2,23,10,30,181,4
2009,2,23,11,30,191,4
2009,2,23,12,30,160,4
2009,2,23,13,30,390,4
2009,2,23,14,30,126,4
2009,2,23,15,30,138,4
2009,2,23,16,30,204,3
2009,2,23,17,30,79,2
2009,2,23,18,30,0,1
2009,2,23,19,30,0,1
2009,2,23,20,30,0,1
2009,2,23,21,30,0,1
2009,2,23,22,30,0,1
2009,2,23,23,30,0,1
2009,2,24,0,30,0,1
2009,2,24,1,30,0,1
2009,2,24,2,30,0,1
2009,2,24,3,30,0,1
2009,2,24,4,30,0,1
2009,2,24,5,30,0,1
2009,2,24,6,30,0,1
2009,2,24,7,30,30,2
2009,2,24,8,30,195,4
2009,2,24,9,30,373,5
2009,2,24,10,30,426,6
2009,2,24,11,30,509,7
2009,2,24,12,30,111,7
2009,2,24,13,30,37,8
2009,2,24,14,30,102,8
2009,2,24,15,30,327,8
2009,2,24,16,30,274,7
2009,2,24,17,30,67,6
2009,2,24,18,30,0,5
2009,2,24,19,30,0,4
2009,2,24,20,30,0,4
2009,2,24,21,30,0,3
2009,2,24,22,30,0,3
2009,2,24,23,30,0,2
2009,2,25,0,30,0,1
2009,2,25,1,30,0,0
2009,2,25,2,30,0,0
2009,2,25,3,30,0,0
2009,2,25,4,30,0,0
2009,2,25,5,30,0,0
2009,2,25,6,30,0,0
2009,2,25,7,30,14,2
2009,2,25,8,30,117,4
2009,2,25,9,30,134,5
2009,2,25,10,30,373,6
2009,2,25,11,30,560,7
2009,2,25,12,30,555,8
2009,2,25,13,30,224,8
2009,2,25,14,30,467,7
2009,2,25,15,30,13,6
2009,2,25,16,30,27,5
2009,2,25,17,30,2,3
2009,2,25,18,30,0,3
2009,2,25,19,30,0,2
2009,2,25,20,30,0,1
2009,2,25,21,30,0,0
2009,2,25,22,30,0,0
2009,2,25,23,30,0,0
2009,2,26,0,30,0,0
2009,2,26,1,30,0,0
2009,2,26,2,30,0,0
2009,2,26,3,30,0,0
2009,2,26,4,30,0,0
2009,2,26,5,30,0,0
2009,2,26,6,30,0,0
2009,2,26,7,30,21,0
2009,2,26,8,30,140,2
2009,2,26,9,30,276,4
2009,2,26,10,30,572,5
2009,2,26,11,30,670,6
2009,2,26,12,30,397,7
2009,2,26,13,30,553,7
2009,2,26,14,30,325,6
2009,2,26,15,30,275,5
2009,2,26,16,30,206,4
2009,2,26,17,30,27,2
2009,2,26,18,30,0,0
2009,2,26,19,30,0,0
2009,2,26,20,30,0,0
2009,2,26,21,30,0,-1
2009,2,26,22,30,0,-2
2009,2,26,23,30,0,-3
2009,2,27,0,30,0,-4
2009,2,27,1,30,0,-5
2009,2,27,2,30,0,-5
2009,2,27,3,30,0,-6
2009,2,27,4,30,0,-6
2009,2,27,5,30,0,-7
2009,2,27,6,30,0,-7
2009,2,27,7,30,2,-6
2009,2,27,8,30,241,-5
2009,2,27,9,30,298,-4
2009,2,27,10,30,598,-3
2009,2,27,11,30,704,-2
2009,2,27,12,30,748,-1
2009,2,27,13,30,727,-1
2009,2,27,14,30,641,-1
2009,2,27,15,30,499,-1
2009,2,27,16,30,315,-2
2009,2,27,17,30,113,-3
2009,2,27,18,30,0,-4
2009,2,27,19,30,0,-5
2009,2,27,20,30,0,-5
2009,2,27,21,30,0,-6
2009,2,27,22,30,0,-6
2009,2,27,23,30,0,-6
2009,2,28,0,30,0,-6
2009,2,28,1,30,0,-6
2009,2,28,2,30,0,-6
2009,2,28,3,30,0,-6
2009,2,28,4,30,0,-5
2009,2,28,5,30,0,-5
2009,2,28,6,30,0,-5
2009,2,28,7,30,34,-5
2009,2,28,8,30,247,-2
2009,2,28,9,30,318,0
2009,2,28,10,30,500,1
2009,2,28,11,30,686,3
2009,2,28,12,30,727,4
2009,2,28,13,30,704,4
2009,2,28,14,30,618,4
2009,2,28,15,30,390,4
2009,2,28,16,30,299,3
2009,2,28,17,30,106,1
2009,2,28,18,30,0,0
2009,2,28,19,30,0,0
2009,2,28,20,30,0,0
2009,2,28,21,30,0,0
2009,2,28,22,30,0,0
2009,2,28,23,30,0,-1
2009,3,1,0,30,0,0
2009,3,1,1,30,0,0
2009,3,1,2,30,0,0
2009,3,1,3,30,0,-1
2009,3,1,4,30,0,-1
2009,3,1,5,30,0,-1
2009,3,1,6,30,0,0
2009,3,1,7,30,20,0
2009,3,1,8,30,85,2
2009,3,1,9,30,320,4
2009,3,1,10,30,291,5
2009,3,1,11,30,535,7
2009,3,1,12,30,457,8
2009,3,1,13,30,549,9
2009,3,1,14,30,280,10
2009,3,1,15,30,231,9
2009,3,1,16,30,171,8
2009,3,1,17,30,45,6
2009,3,1,18,30,0,4
2009,3,1,19,30,0,3
2009,3,1,20,30,0,2
2009,3,1,21,30,0,2
2009,3,1,22,30,0,2
2009,3,1,23,30,0,2
2009,3,2,0,30,0,2
2009,3,2,1,30,0,2
2009,3,2,2,30,0,2
2009,3,2,3,30,0,2
2009,3,2,4,30,0,2
2009,3,2,5,30,0,2
2009,3,2,6,30,0,2
2009,3,2,7,30,19,5
2009,3,2,8,30,177,8
2009,3,2,9,30,245,9
2009,3,2,10,30,56,10
2009,3,2,11,30,56,10
2009,3,2,12,30,109,11
2009,3,2,13,30,682,10
2009,3,2,14,30,24,9
2009,3,2,15,30,77,8
2009,3,2,16,30,54,7
2009,3,2,17,30,10,7
2009,3,2,18,30,0,7
2009,3,2,19,30,0,7
2009,3,2,20,30,0,7
2009,3,2,21,30,0,6
2009,3,2,22,30,0,6
2009,3,2,23,30,0,5
2009,3,3,0,30,0,5
2009,3,3,1,30,0,4
2009,3,3,2,30,0,4
2009,3,3,3,30,0,3
2009,3,3,4,30,0,2
2009,3,3,5,30,0,2
2009,3,3,6,30,0,2
2009,3,3,7,30,6,5
2009,3,3,8,30,193,8
2009,3,3,9,30,429,9
2009,3,3,10,30,582,10
2009,3,3,11,30,685,11
2009,3,3,12,30,726,12
2009,3,3,13,30,703,13
2009,3,3,14,30,445,13
2009,3,3,15,30,392,12
2009,3,3,16,30,238,11
2009,3,3,17,30,46,8
2009,3,3,18,30,0,6
2009,3,3,19,30,0,5
2009,3,3,20,30,0,5
2009,3,3,21,30,0,4
2009,3,3,22,30,0,4
2009,3,3,23,30,0,3
2009,3,4,0,30,0,2
2009,3,4,1,30,0,1
2009,3,4,2,30,0,1
2009,3,4,3,30,0,1
2009,3,4,4,30,0,1
2009,3,4,5,30,0,1
2009,3,4,6,30,0,1
2009,3,4,7,30,67,4
2009,3,4,8,30,262,7
2009,3,4,9,30,454,8
2009,3,4,10,30,609,9
2009,3,4,11,30,709,10
2009,3,4,12,30,201,10
2009,3,4,13,30,272,10
2009,3,4,14,30,56,9
2009,3,4,15,30,154,7
2009,3,4,16,30,173,6
2009,3,4,17,30,67,4
2009,3,4,18,30,0,2
2009,3,4,19,30,0,0
2009,3,4,20,30,0,0
2009,3,4,21,30,0,0
2009,3,4,22,30,0,-1
2009,3,4,23,30,0,-1
2009,3,5,0,30,0,-1
2009,3,5,1,30,0,-2
2009,3,5,2,30,0,-2
2009,3,5,3,30,0,-2
2009,3,5,4,30,0,-2
2009,3,5,5,30,0,-3
2009,3,5,6,30,0,-2
2009,3,5,7,30,76,-1
2009,3,5,8,30,161,0
2009,3,5,9,30,381,0
2009,3,5,10,30,648,0
2009,3,5,11,30,629,0
2009,3,5,12,30,688,1
2009,3,5,13,30,678,1
2009,3,5,14,30,608,2
2009,3,5,15,30,531,2
2009,3,5,16,30,291,1
2009,3,5,17,30,130,0
2009,3,5,18,30,0,0
2009,3,5,19,30,0,-1
2009,3,5,20,30,0,-1
2009,3,5,21,30,0,-1
2009,3,5,22,30,0,-1
2009,3,5,23,30,0,-1
2009,3,6,0,30,0,-1
2009,3,6,1,30,0,-1
2009,3,6,2,30,0,-2
2009,3,6,3,30,0,-2
2009,3,6,4,30,0,-2
2009,3,6,5,30,0,-2
2009,3,6,6,30,0,-1
2009,3,6,7,30,46,0
2009,3,6,8,30,208,0
2009,3,6,9,30,211,1
2009,3,6,10,30,367,1
2009,3,6,11,30,545,0
2009,3,6,12,30,510,0
2009,3,6,13,30,467,0
2009,3,6,14,30,266,0
2009,3,6,15,30,303,0
2009,3,6,16,30,192,-1
2009,3,6,17,30,58,-2
2009,3,6,18,30,0,-2
2009,3,6,19,30,0,-3
2009,3,6,20,30,0,-3
2009,3,6,21,30,0,-3
2009,3,6,22,30,0,-3
2009,3,6,23,30,0,-4
2009,3,7,0,30,0,-4
2009,3,7,1,30,0,-4
2009,3,7,2,30,0,-4
2009,3,7,3,30,0,-4
2009,3,7,4,30,0,-4
2009,3,7,5,30,0,-5
2009,3,7,6,30,0,-4
2009,3,7,7,30,83,-3
2009,3,7,8,30,289,-2
2009,3,7,9,30,491,-1
2009,3,7,10,30,656,0
2009,3,7,11,30,758,0
2009,3,7,12,30,803,0
2009,3,7,13,30,779,0
2009,3,7,14,30,689,0
2009,3,7,15,30,540,0
2009,3,7,16,30,348,0
2009,3,7,17,30,133,-1
2009,3,7,18,30,0,-2
2009,3,7,19,30,0,-3
2009,3,7,20,30,0,-4
2009,3,7,21,30,0,-4
2009,3,7,22,30,0,-4
2009,3,7,23,30,0,-5
2009,3,8,0,30,0,-5
2009,3,8,1,30,0,-5
2009,3,8,2,30,0,-5
2009,3,8,3,30,0,-5
2009,3,8,4,30,0,-5
2009,3,8,5,30,0,-5
2009,3,8,6,30,0,-4
2009,3,8,7,30,85,-1
2009,3,8,8,30,284,1
2009,3,8,9,30,477,2
2009,3,8,10,30,633,3
2009,3,8,11,30,734,4
2009,3,8,12,30,774,5
2009,3,8,13,30,748,6
2009,3,8,14,30,661,6
2009,3,8,15,30,518,5
2009,3,8,16,30,224,4
2009,3,8,17,30,92,2
2009,3,8,18,30,0,1
2009,3,8,19,30,0,1
2009,3,8,20,30,0,0
2009,3,8,21,30,0,0
2009,3,8,22,30,0,0
2009,3,8,23,30,0,0
2009,3,9,0,30,0,0
2009,3,9,1,30,0,0
2009,3,9,2,30,0,-1
2009,3,9,3,30,0,-1
2009,3,9,4,30,0,-1
2009,3,9,5,30,0,-2
2009,3,9,6,30,0,-1
2009,3,9,7,30,9,-1
2009,3,9,8,30,21,0
2009,3,9,9,30,132,0
2009,3,9,10,30,387,1
2009,3,9,11,30,640,1
2009,3,9,12,30,449,1
2009,3,9,13,30,338,0
2009,3,9,14,30,47,0
2009,3,9,15,30,19,-1
2009,3,9,16,30,51,-2
2009,3,9,17,30,36,-3
2009,3,9,18,30,0,-4
2009,3,9,19,30,0,-5
2009,3,9,20,30,0,-5
2009,3,9,21,30,0,-6
2009,3,9,22,30,0,-6
2009,3,9,23,30,0,-6
2009,3,10,0,30,0,-6
2009,3,10,1,30,0,-6
2009,3,10,2,30,0,-6
2009,3,10,3,30,0,-7
2009,3,10,4,30,0,-7
2009,3,10,5,30,0,-6
2009,3,10,6,30,0,-5
2009,3,10,7,30,70,-4
2009,3,10,8,30,173,-3
2009,3,10,9,30,516,-3
2009,3,10,10,30,606,-2
2009,3,10,11,30,662,-2
2009,3,10,12,30,637,-1
2009,3,10,13,30,802,-1
2009,3,10,14,30,707,0
2009,3,10,15,30,484,0
2009,3,10,16,30,360,-1
2009,3,10,17,30,142,-2
2009,3,10,18,30,0,-3
2009,3,10,19,30,0,-4
2009,3,10,20,30,0,-5
2009,3,10,21,30,0,-5
2009,3,10,22,30,0,-5
2009,3,10,23,30,0,-5
2009,3,11,0,30,0,-5
2009,3,11,1,30,0,-5
2009,3,11,2,30,0,-5
2009,3,11,3,30,0,-6
2009,3,11,4,30,0,-6
2009,3,11,5,30,0,-6
2009,3,11,6,30,0,-6
2009,3,11,7,30,100,-3
2009,3,11,8,30,303,-1
2009,3,11,9,30,498,1
2009,3,11,10,30,653,2
2009,3,11,11,30,748,3
2009,3,11,12,30,628,3
2009,3,11,13,30,629,4
2009,3,11,14,30,16,4
2009,3,11,15,30,536,3
2009,3,11,16,30,282,1
2009,3,11,17,30,102,0
2009,3,11,18,30,0,-1
2009,3,11,19,30,0,-2
2009,3,11,20,30,0,-2
2009,3,11,21,30,0,-2
2009,3,11,22,30,0,-1
2009,3,11,23,30,0,-1
2009,3,12,0,30,0,-1
2009,3,12,1,30,0,-1
2009,3,12,2,30,0,-2
2009,3,12,3,30,0,-2
2009,3,12,4,30,0,-3
2009,3,12,5,30,0,-3
2009,3,12,6,30,0,-2
2009,3,12,7,30,104,-1
2009,3,12,8,30,307,0
2009,3,12,9,30,501,1
2009,3,12,10,30,658,2
2009,3,12,11,30,751,3
2009,3,12,12,30,793,4
2009,3,12,13,30,770,4
2009,3,12,14,30,679,3
2009,3,12,15,30,536,3
2009,3,12,16,30,350,1
2009,3,12,17,30,148,0
2009,3,12,18,30,0,-1
2009,3,12,19,30,0,-2
2009,3,12,20,30,0,-2
2009,3,12,21,30,0,-2
2009,3,12,22,30,0,-2
2009,3,12,23,30,0,-3
2009,3,13,0,30,0,-3
2009,3,13,1,30,0,-3
2009,3,13,2,30,0,-4
2009,3,13,3,30,0,-4
2009,3,13,4,30,0,-4
2009,3,13,5,30,0,-5
2009,3,13,6,30,0,-4
2009,3,13,7,30,119,-2
2009,3,13,8,30,331,0
2009,3,13,9,30,529,1
2009,3,13,10,30,687,3
2009,3,13,11,30,785,4
2009,3,13,12,30,823,4
2009,3,13,13,30,795,4
2009,3,13,14,30,704,4
2009,3,13,15,30,557,3
2009,3,13,16,30,370,2
2009,3,13,17,30,162,0
2009,3,13,18,30,0,0
2009,3,13,19,30,0,0
2009,3,13,20,30,0,0
2009,3,13,21,30,0,-1
2009,3,13,22,30,0,-1
2009,3,13,23,30,0,-1
2009,3,14,0,30,0,-1
2009,3,14,1,30,0,-1
2009,3,14,2,30,0,-1
2009,3,14,3,30,0,-1
2009,3,14,4,30,0,-1
2009,3,14,5,30,0,-2
2009,3,14,6,30,0,-1
2009,3,14,7,30,120,0
2009,3,14,8,30,330,2
2009,3,14,9,30,527,5
2009,3,14,10,30,683,6
2009,3,14,11,30,780,7
2009,3,14,12,30,818,8
2009,3,14,13,30,672,9
2009,3,14,14,30,699,9
2009,3,14,15,30,553,8
2009,3,14,16,30,314,7
2009,3,14,17,30,124,4
2009,3,14,18,30,0,2
2009,3,14,19,30,0,1
2009,3,14,20,30,0,1
2009,3,14,21,30,0,1
2009,3,14,22,30,0,1
2009,3,14,23,30,0,1
2009,3,15,0,30,0,0
2009,3,15,1,30,0,0
2009,3,15,2,30,0,0
2009,3,15,3,30,0,0
2009,3,15,4,30,0,0
2009,3,15,5,30,0,0
2009,3,15,6,30,0,1
2009,3,15,7,30,40,3
2009,3,15,8,30,259,4
2009,3,15,9,30,392,5
2009,3,15,10,30,642,6
2009,3,15,11,30,744,7
2009,3,15,12,30,788,8
2009,3,15,13,30,667,8
2009,3,15,14,30,681,9
2009,3,15,15,30,539,9
2009,3,15,16,30,357,8
2009,3,15,17,30,157,6
2009,3,15,18,30,0,5
2009,3,15,19,30,0,4
2009,3,15,20,30,0,2
2009,3,15,21,30,0,2
2009,3,15,22,30,0,2
2009,3,15,23,30,0,1
2009,3,16,0,30,0,1
2009,3,16,1,30,0,1
2009,3,16,2,30,0,1
2009,3,16,3,30,0,1
2009,3,16,4,30,0,1
2009,3,16,5,30,0,1
2009,3,16,6,30,0,2
2009,3,16,7,30,27,4
2009,3,16,8,30,154,7
2009,3,16,9,30,347,9
2009,3,16,10,30,463,11
2009,3,16,11,30,660,12
2009,3,16,12,30,695,13
2009,3,16,13,30,610,14
2009,3,16,14,30,452,14
2009,3,16,15,30,228,13
2009,3,16,16,30,236,12
